Rank,Ticker,Price,Prev_Close,DVol,Sector,Industry,RS Percentile,1M_RS Percentile,3M_RS Percentile,6M_RS Percentile,ATR,ADR,AvgVol,AvgVol10,52WKH,52WKL,MCAP,IPO,SMA20,SMA50,SMA200,SMA10W,SMA30W,Earning_Date,History_Days,Gap (%),Latest Volume,9M+ Volume,HVE,HVE Date,HVE Volume
1451,SDCI,29.99,29.91,64328,ETF,ETF,79.00,79.00,57.00,87.00,0.35,0.26,261822.00,145370.00,30.13,21.90,0,NO,29.03,27.91,25.79,28.06,27.06,,2081,0.13,64328,NO,NO,2025-04-29,2772100
1452,AFSC,39.10,39.22,11,ETF,ETF,79.00,56.00,75.00,81.00,0.36,0.09,387.00,510.00,40.06,28.91,0,NO,38.87,38.21,33.71,38.60,35.10,,375,0.00,11,NO,NO,2025-06-02,96800
1453,RWJ,61.48,61.03,86148,ETF,ETF,79.00,39.00,80.00,75.00,0.77,0.68,91279.00,95090.00,62.86,44.70,0,NO,61.50,59.85,53.61,60.52,55.84,,4649,0.69,86148,NO,NO,2025-04-04,2289000
1454,MTB,244.55,251.50,1017449,Financial Services,Banks - Regional,79.00,13.00,87.00,49.00,3.98,3.98,1096327.00,767200.00,255.95,174.76,35316994048,NO,250.57,240.95,216.53,243.85,225.43,,11698,0.00,1017449,NO,NO,2010-10-07,16449400
1455,EE,38.14,37.25,381519,Energy,Oil & Gas Midstream,79.00,13.00,54.00,10.00,1.38,1.33,339970.00,358940.00,43.17,22.86,4325156352,NO,37.39,37.19,34.00,37.57,36.19,,1091,0.40,381519,NO,NO,2022-04-13,11900700
1456,VHT,329.48,318.84,274582,ETF,ETF,79.00,84.00,86.00,71.00,5.25,4.57,251056.00,168660.00,330.75,249.57,0,NO,311.67,302.35,287.12,306.31,288.21,,5674,1.47,274582,NO,NO,2022-05-10,4434100
1457,WRBY,28.50,25.61,2632360,Healthcare,Medical Instruments & Supplies,79.00,66.00,27.00,89.00,1.91,1.64,3033172.00,3121330.00,31.00,14.96,3522829568,NO,26.28,26.71,24.32,27.14,25.15,,1224,1.41,2632360,NO,NO,2025-12-10,23628800
1458,GIII,34.10,33.72,310651,Consumer Cyclical,Apparel Manufacturing,79.00,11.00,86.00,56.00,0.83,0.82,562766.00,425720.00,37.54,24.61,1438698496,NO,35.22,34.75,30.96,34.73,31.75,,9236,0.03,310651,NO,NO,1998-12-29,36234000
1459,SVAL,43.63,43.71,14736,ETF,ETF,79.00,52.00,78.00,76.00,0.40,0.33,14337.00,11880.00,44.28,31.96,0,NO,43.35,42.13,37.91,42.55,39.54,,1454,0.00,14736,NO,NO,2026-01-12,2713700
1460,MBWM,59.57,60.87,113878,Financial Services,Banks - Regional,79.00,48.00,85.00,63.00,1.38,1.33,139482.00,118120.00,62.39,42.75,1029722752,NO,60.32,57.62,51.99,58.35,54.15,,6810,0.00,113878,NO,NO,2012-06-22,1140400
1461,DVXK,36.92,37.29,109,ETF,ETF,79.00,58.00,48.00,90.00,0.58,0.13,5079.00,3040.00,40.92,23.68,0,NO,36.77,36.93,31.36,36.86,32.32,,268,0.00,109,NO,NO,2026-06-15,124800
1462,JSML,91.12,91.10,6783,ETF,ETF,79.00,44.00,78.00,81.00,1.31,1.11,24511.00,12500.00,98.01,66.97,0,NO,89.99,90.05,79.98,90.26,82.16,,2636,0.00,6783,NO,NO,2025-03-18,1215800
1463,LXFR,17.11,17.10,121657,Industrials,Specialty Industrial Machinery,79.00,32.00,75.00,60.00,0.06,0.06,246272.00,184390.00,19.45,11.26,457850624,NO,17.03,17.43,14.71,17.37,15.39,,3485,0.00,121657,NO,NO,2019-06-28,3804500
1464,RSSY,25.94,25.91,11690,ETF,ETF,79.00,51.00,49.00,86.00,0.21,0.17,25654.00,20790.00,26.19,18.89,0,NO,25.44,25.32,22.64,25.35,23.83,,558,0.00,11690,NO,NO,2024-05-29,5044300
1465,QSML,35.09,34.66,16381,ETF,ETF,79.00,66.00,83.00,81.00,0.39,0.16,690.00,1180.00,35.37,26.68,0,NO,34.38,33.31,30.30,33.79,31.04,,641,0.00,16381,NO,NO,2025-04-02,25700
1466,EPIN,28.75,28.67,2010,ETF,ETF,79.00,66.00,72.00,74.00,0.19,0.03,653.00,210.00,29.31,20.92,0,NO,28.48,28.17,25.22,28.29,26.25,,303,0.00,2010,NO,NO,2025-06-05,249000
1467,IX,37.51,39.14,684252,Financial Services,Financial Conglomerates,79.00,10.00,46.00,39.00,0.86,0.64,276367.00,261820.00,42.39,24.19,40969646080,NO,39.90,39.44,33.15,39.47,35.54,,7021,0.00,684252,NO,NO,2009-07-31,2705000
1468,CAFG,33.78,33.75,4704,ETF,ETF,79.00,49.00,72.00,82.00,0.37,0.31,15795.00,13340.00,34.76,24.24,0,NO,33.77,33.23,29.03,33.49,30.52,,825,0.00,4704,NO,NO,2026-08-03,423500
1469,GRDN,37.97,38.28,188838,Healthcare,Medical Care Facilities,79.00,8.00,51.00,71.00,2.16,1.95,407680.00,444750.00,47.02,23.14,2405107456,NO,40.04,40.68,35.12,40.84,37.68,,473,0.00,188838,NO,NO,2024-09-26,2846700
1470,DBC,30.76,30.48,323366,ETF,ETF,79.00,83.00,28.00,87.00,0.43,0.33,992298.00,680910.00,31.79,21.75,0,NO,29.55,28.56,26.63,28.64,28.29,,5163,0.56,323366,NO,NO,2018-01-31,35764200
1471,VEGN,76.84,77.66,6088,ETF,ETF,79.00,46.00,61.00,87.00,1.30,0.76,6046.00,4250.00,82.36,54.62,0,NO,76.79,77.81,66.35,77.62,69.12,,1742,0.00,6088,NO,NO,2019-09-10,165900
1472,BWA,66.23,67.95,2462166,Consumer Cyclical,Auto Parts,79.00,77.00,24.00,30.00,2.46,2.24,2820369.00,2342520.00,78.82,40.50,13488823296,NO,65.98,67.54,56.08,66.30,61.20,,8307,0.00,2462166,NO,NO,2025-03-21,55739000
1473,PNC,246.46,254.28,1278034,Financial Services,Banks - Regional,79.00,16.00,82.00,52.00,4.05,4.04,1969808.00,1164600.00,258.96,176.88,98337546240,NO,252.20,247.24,220.80,248.81,229.14,,12793,0.00,1278034,NO,NO,2010-02-03,74680900
1474,TECB,75.26,74.20,19108,ETF,ETF,79.00,78.00,74.00,88.00,1.10,0.73,14067.00,9200.00,76.12,53.33,0,NO,72.35,71.41,63.76,71.75,65.13,,1656,0.92,19108,NO,NO,2020-06-03,3530100
1475,ITIC,292.39,291.16,114604,Financial Services,Insurance - Specialty,79.00,51.00,88.00,85.00,8.37,7.97,51870.00,85750.00,297.80,209.75,552031168,NO,287.91,277.28,253.58,282.08,252.15,,10003,0.25,114604,NO,NO,2026-08-06,228300
1476,SMBC,74.01,75.81,87142,Financial Services,Banks - Regional,79.00,10.00,75.00,72.00,1.49,1.43,107680.00,96260.00,79.86,47.60,814932224,NO,77.35,75.26,65.64,76.01,69.29,,8140,0.00,87142,NO,NO,1994-04-13,1702400
1477,TTE,90.07,89.29,1353942,Energy,Oil & Gas Integrated,79.00,85.00,17.00,78.00,1.58,1.25,1563553.00,1177450.00,94.17,57.39,199700168704,NO,86.96,83.50,78.75,83.27,84.84,,8763,0.00,1353942,NO,NO,2012-03-27,27055300
1478,DAT,49.47,48.98,277,ETF,ETF,79.00,88.00,91.00,89.00,1.06,0.57,2700.00,2500.00,50.42,31.88,0,NO,46.92,44.32,41.54,44.78,40.08,,1223,0.33,277,NO,NO,2024-04-29,72000
1479,VFVA,161.77,160.72,32140,ETF,ETF,79.00,71.00,82.00,73.00,1.82,1.56,14579.00,23290.00,163.33,122.55,0,NO,158.97,152.94,140.89,154.72,145.57,,2135,0.55,32140,NO,NO,2022-05-16,978300
1480,FBLA,15.59,15.75,65999,Financial Services,Banks - Regional,79.00,50.00,77.00,76.00,0.34,0.34,81741.00,75760.00,15.98,11.51,226364896,NO,15.60,15.11,13.72,15.32,14.24,,453,0.00,70899,NO,NO,2024-10-23,3578100
1481,XSW,200.17,197.04,33660,ETF,ETF,79.00,89.00,89.00,89.00,4.92,4.07,53537.00,49730.00,205.76,135.19,0,NO,189.39,178.42,170.39,180.96,163.81,,3743,0.29,33660,NO,NO,2021-06-15,916700
1482,MAZE,29.75,29.13,304378,Healthcare,Biotechnology,79.00,85.00,80.00,1.00,1.51,1.49,562733.00,404240.00,53.65,12.91,1652587776,NO,27.95,27.69,34.49,28.50,32.38,,386,1.99,304378,NO,NO,2026-03-25,8232100
1483,WELL,235.73,235.44,1109932,Real Estate,REIT - Healthcare Facilities,79.00,11.00,75.00,60.00,4.85,4.64,3457222.00,2931100.00,255.20,163.75,169860448256,NO,237.24,229.92,207.58,233.96,215.69,,11698,0.00,1109932,NO,NO,2011-03-02,24268600
1484,VAL,86.92,86.37,831604,Energy,Oil & Gas Drilling,79.00,90.00,5.00,22.00,3.45,3.27,986738.00,1270720.00,114.12,43.93,6035360256,NO,80.64,80.46,77.59,79.08,87.50,,1328,0.00,831604,NO,NO,2026-02-09,15805400
1485,NREF,17.53,17.18,79669,Real Estate,REIT - Mortgage,79.00,62.00,86.00,79.00,0.62,0.62,62040.00,46280.00,18.43,12.36,403788448,NO,17.05,16.25,14.83,16.54,15.23,,1638,0.00,79669,NO,NO,2020-02-07,1151000
1486,FFBC,32.91,33.79,750127,Financial Services,Banks - Regional,79.00,7.00,71.00,60.00,0.56,0.54,1013719.00,575920.00,36.25,23.06,3454528000,NO,33.91,33.69,29.23,33.86,30.94,,10748,0.00,848439,NO,NO,2018-03-29,7526100
1487,ACEP,20.82,20.80,18605,ETF,ETF,79.00,79.00,68.00,76.00,0.13,0.06,2391.00,620.00,20.96,15.46,0,NO,20.33,20.02,,20.09,18.99,,181,0.00,18605,NO,NO,2026-06-26,51600
1488,LOAR,76.49,76.68,506275,Industrials,Aerospace & Defense,79.00,83.00,91.00,78.00,3.41,3.28,700816.00,618990.00,83.43,53.15,7166231040,NO,72.68,72.66,67.66,73.89,66.72,,581,0.00,506275,NO,NO,2024-04-25,6965100
1489,ALX,273.40,268.08,35945,Real Estate,REIT - Retail,79.00,13.00,86.00,81.00,7.56,6.70,33920.00,31830.00,289.43,201.28,1396333056,NO,271.38,270.03,242.71,272.50,253.09,,13484,0.31,35945,NO,NO,2026-02-09,395200
1490,ABVX,120.56,118.94,637010,Healthcare,Biotechnology,79.00,6.00,61.00,15.00,4.24,4.18,2068556.00,768450.00,148.83,67.15,10519317504,NO,124.70,120.62,118.66,123.89,119.29,,708,1.25,637010,NO,NO,2025-07-23,27831900
1491,XPEL,51.07,49.73,182262,Consumer Cyclical,Auto Parts,79.00,88.00,87.00,13.00,2.31,2.06,254448.00,258770.00,55.91,31.50,1408038144,NO,46.94,46.51,46.25,46.91,45.83,,1791,1.17,182262,NO,NO,2022-02-14,4433700
1492,ADV,34.11,32.68,98746,Communication Services,Advertising Agencies,79.00,3.00,39.00,97.00,3.92,3.55,143609.00,155820.00,51.25,12.22,437366272,NO,34.74,37.74,28.48,36.79,30.58,,1663,1.44,97675,NO,NO,2021-06-25,520216
1493,EPAI,27.24,27.86,263,ETF,ETF,79.00,19.00,46.00,77.00,0.53,0.13,982.00,1810.00,31.74,19.76,0,NO,27.27,28.20,,28.03,26.07,,167,0.00,263,NO,NO,2025-12-18,174900
1494,FOXF,21.68,20.83,337811,Consumer Cyclical,Auto Parts,79.00,87.00,93.00,71.00,1.12,0.99,597962.00,800160.00,30.56,13.08,911232064,NO,19.86,18.61,17.79,19.02,17.95,,3274,1.49,350318,NO,NO,2020-09-18,8461800
1495,HQY,103.95,102.79,648877,Healthcare,Health Information Services,79.00,78.00,88.00,90.00,2.76,2.66,895362.00,625120.00,107.62,72.76,8714175488,NO,102.70,95.97,89.21,96.96,87.24,,3031,0.57,662065,NO,NO,2018-09-14,12317600
1496,EMSF,39.41,39.14,1373,ETF,ETF,79.00,43.00,55.00,80.00,0.60,0.29,3825.00,3850.00,48.05,26.75,0,NO,38.19,39.53,34.61,39.48,36.59,,729,0.00,1431,NO,NO,2023-12-08,192500
1497,PRFZ,56.06,55.86,57890,ETF,ETF,79.00,57.00,79.00,75.00,0.62,0.49,97312.00,75600.00,56.84,42.51,0,NO,55.16,54.42,49.54,54.82,50.89,,5009,0.00,57890,NO,NO,2020-03-09,7730500
1498,CIVB,27.49,28.30,189805,Financial Services,Banks - Regional,79.00,10.00,79.00,74.00,0.60,0.58,130162.00,126230.00,29.97,19.76,571633600,NO,28.61,27.96,24.57,28.20,25.60,,8144,0.00,189805,NO,NO,2017-06-23,1172300
1499,AIZ,278.31,280.07,199625,Financial Services,Insurance - Property & Casualty,79.00,42.00,66.00,86.00,7.57,6.94,395717.00,411880.00,303.94,205.01,13727297536,NO,282.85,274.72,242.02,276.59,247.64,,5670,0.00,199625,NO,NO,2004-02-05,27565200
1500,TRUH,30.62,29.60,157,ETF,ETF,79.00,84.00,87.00,,0.31,0.09,977.00,830.00,30.68,24.78,0,NO,28.90,27.99,,28.43,,,93,0.00,157,NO,NO,2026-06-16,7800
1501,FELV,43.01,42.79,129313,ETF,ETF,79.00,72.00,78.00,79.00,0.36,0.31,163682.00,174700.00,43.26,32.43,0,NO,42.33,41.05,37.16,41.46,38.46,,685,0.49,129313,NO,NO,2024-12-31,6536600
1502,TCV,33.53,33.64,8128,ETF,ETF,79.00,45.00,78.00,70.00,0.38,0.30,12066.00,13090.00,34.24,24.01,0,NO,33.33,32.61,29.39,32.80,30.62,,272,0.00,8128,NO,NO,2026-07-28,140300
1503,SSO,70.81,70.53,2726392,ETF,ETF,79.00,74.00,66.00,83.00,1.22,1.06,3226070.00,2521170.00,72.80,48.63,0,NO,69.30,67.86,61.35,68.16,62.77,,5072,0.00,2726392,NO,NO,2008-11-20,2931585600
1504,GS,1021.65,1040.47,2648970,Financial Services,Capital Markets,79.00,9.00,70.00,62.00,24.04,21.73,2150691.00,1656360.00,1153.99,705.55,297475244032,NO,1037.79,1053.22,934.03,1043.79,958.84,,6866,0.00,2648970,NO,NO,2008-09-18,114590700
1505,BUYO,33.81,34.35,8,ETF,ETF,79.00,63.00,78.00,77.00,0.28,0.02,746.00,180.00,34.52,25.60,0,NO,33.42,32.97,29.83,33.20,30.77,,466,0.00,200,NO,NO,2024-10-09,395500
1506,CSW,328.21,331.99,78058,Industrials,Specialty Industrial Machinery,79.00,85.00,89.00,47.00,14.71,12.76,152082.00,135050.00,355.48,230.45,5347685376,NO,325.38,296.37,286.22,302.55,286.36,,2734,0.00,78058,NO,NO,2024-09-20,3051100
1507,SLB,53.55,53.21,6985105,Energy,Oil & Gas Equipment & Services,79.00,90.00,11.00,46.00,1.55,1.45,13898187.00,8638030.00,58.82,31.64,79475867648,NO,51.33,49.74,47.89,49.48,51.23,,11248,0.00,6985105,NO,NO,2010-02-22,87130600
1508,RCBC,48.17,48.39,13874,Financial Services,Banks - Regional,79.00,82.00,83.00,55.00,0.96,0.79,15669.00,90140.00,50.00,36.70,674133120,NO,47.64,45.11,42.74,45.71,43.54,,4668,0.00,13874,NO,NO,2026-08-06,543200
1509,ISMD,49.64,49.67,25565,ETF,ETF,79.00,27.00,75.00,78.00,0.69,0.61,42900.00,30990.00,51.58,35.81,0,NO,49.79,49.09,43.21,49.43,45.25,,2379,0.00,25565,NO,NO,2019-03-12,952400
1510,HASI,41.88,41.36,563829,Financial Services,Asset Management,79.00,82.00,44.00,77.00,1.12,0.91,1001241.00,1016560.00,44.13,27.28,5381404160,NO,39.76,38.92,36.76,39.41,38.77,,3352,0.94,563829,NO,NO,2023-09-15,21762200
1511,TFSL,17.31,17.55,1129226,Financial Services,Banks - Regional,79.00,9.00,81.00,77.00,0.46,0.43,917783.00,834990.00,19.49,12.54,4854464000,NO,17.88,17.49,15.12,17.65,15.78,,4860,0.00,1160594,NO,NO,2007-04-23,15230100
1512,PI,164.98,168.07,427737,Technology,Semiconductors,79.00,94.00,88.00,89.00,8.40,7.98,434693.00,450570.00,247.06,87.36,5040866816,NO,159.49,145.52,141.92,148.51,130.84,,2534,0.00,427737,NO,NO,2018-02-02,11711900
1513,KEMX,49.80,49.17,1831,ETF,ETF,79.00,62.00,39.00,72.00,0.95,0.56,11422.00,9370.00,54.91,32.12,0,NO,48.93,50.10,43.80,50.04,46.63,,1845,0.00,1831,NO,NO,2022-05-25,479800
1514,IWN,225.61,224.45,197511,ETF,ETF,79.00,44.00,72.00,71.00,2.28,1.98,628253.00,363320.00,227.86,164.91,0,NO,224.23,221.18,200.78,222.32,208.22,,6553,0.00,197511,NO,NO,2011-08-05,7512000
1515,MET,95.11,96.73,2592699,Financial Services,Insurance - Life,79.00,50.00,83.00,81.00,1.77,1.61,3763961.00,2942210.00,100.93,67.33,60440211456,NO,96.54,92.08,80.88,92.87,82.24,,6632,0.00,2592699,NO,NO,2011-03-03,151462370
1516,PENN,18.56,18.29,1928257,Consumer Cyclical,Resorts & Casinos,79.00,4.00,81.00,91.00,0.72,0.70,3407729.00,2805090.00,22.36,11.65,2491947776,NO,19.78,20.56,16.41,20.47,17.26,,8112,0.87,1966954,NO,NO,2003-05-30,87965509
1517,DSTL,69.49,68.05,89462,ETF,ETF,79.00,85.00,87.00,72.00,1.06,0.88,75424.00,103930.00,70.05,56.08,0,NO,66.51,62.97,60.14,64.01,61.04,,1961,0.82,89462,NO,NO,2025-02-25,1668200
1518,PCAR,127.47,128.02,2277076,Industrials,Farm & Heavy Construction Machinery,78.00,42.00,82.00,40.00,3.22,3.22,3421393.00,2969630.00,139.24,92.25,67095740416,NO,132.21,125.91,118.10,126.62,121.74,,11701,0.00,2277076,NO,NO,1999-12-17,86796563
1519,AWR,89.18,88.91,107647,Utilities,Utilities - Regulated Water,78.00,60.00,84.00,83.00,1.78,1.68,328511.00,218000.00,90.21,69.45,3534704896,NO,87.05,84.17,77.05,85.58,79.02,,13487,0.00,107647,NO,NO,2018-01-31,3714000
1520,ODFL,205.08,208.00,1314862,Industrials,Trucking,78.00,4.00,25.00,52.00,6.32,6.13,1822508.00,1558400.00,252.03,126.01,42650136576,NO,216.22,222.78,193.03,219.65,209.74,,8766,0.00,1314862,NO,NO,2019-12-06,46467600
1521,GABC,49.52,50.94,110738,Financial Services,Banks - Regional,78.00,40.00,85.00,74.00,0.97,0.92,173337.00,127660.00,52.23,37.19,1860800768,NO,50.31,47.97,43.07,48.67,44.78,,8365,0.00,120574,NO,NO,2009-06-26,3043350
1522,SCDS,76.78,76.84,642,ETF,ETF,78.00,46.00,68.00,81.00,0.63,0.21,1666.00,990.00,78.04,55.84,0,NO,76.42,75.71,66.88,76.13,69.81,,414,0.00,642,NO,NO,2026-06-18,16100
1523,VFMF,186.39,186.09,41566,ETF,ETF,78.00,62.00,77.00,75.00,1.64,1.54,46330.00,50600.00,188.07,138.19,0,NO,184.08,179.62,163.05,181.06,169.44,,2135,0.00,41566,NO,NO,2026-07-09,670700
1524,JPM,357.26,363.25,4951748,Financial Services,Banks - Diversified,78.00,65.00,86.00,77.00,5.49,5.34,8857448.00,5089130.00,366.50,279.10,949663629312,NO,357.08,342.32,315.66,344.89,316.91,,11701,0.00,4951748,NO,NO,2012-05-11,217294200
1525,CMPR,90.13,89.68,386337,Industrials,Specialty Business Services,78.00,3.00,17.00,81.00,5.34,4.90,214056.00,207840.00,106.58,56.34,2194618112,NO,96.83,95.30,81.34,94.95,86.20,,5250,0.36,386337,NO,NO,2010-07-29,20730500
1526,EPSV,30.88,31.17,110,ETF,ETF,78.00,40.00,69.00,73.00,0.27,0.16,927.00,1930.00,31.83,22.70,0,NO,31.11,30.81,27.34,30.87,28.57,,326,0.00,110,NO,NO,2025-05-02,173200
1527,YSAG,66.54,64.88,2473,ETF,ETF,78.00,,,,1.40,0.53,1704.00,2930.00,66.54,55.63,0,NO,61.68,,,,,,25,0.62,2473,NO,NO,2026-08-14,21600
1528,FRWD,32.00,32.45,34179,ETF,ETF,78.00,76.00,57.00,89.00,0.73,0.46,107024.00,19230.00,34.75,21.57,0,NO,31.62,32.03,,31.96,28.44,,148,0.00,34179,NO,NO,2026-03-26,2003300
1529,PDS,87.99,88.32,52101,Energy,Oil & Gas Drilling,78.00,82.00,12.00,50.00,2.85,2.60,108359.00,130360.00,103.80,52.53,1130904064,NO,81.11,83.12,81.65,81.02,87.98,,7482,0.00,52101,NO,NO,2016-03-04,611795
1530,ZION,68.29,70.93,2211983,Financial Services,Banks - Regional,78.00,8.00,82.00,70.00,1.35,1.31,1616316.00,1110830.00,73.34,46.19,9967155200,NO,70.51,69.18,61.13,69.71,63.51,,11698,0.00,2211983,NO,NO,2024-03-15,37419600
1531,MCRI,124.81,123.27,65610,Consumer Cyclical,Resorts & Casinos,78.00,78.00,56.00,88.00,2.87,2.72,162503.00,117730.00,135.93,88.13,2236909568,NO,122.77,125.44,106.96,125.69,112.49,,8315,0.27,65610,NO,NO,1993-08-06,2800000
1532,EVLU,41.22,40.65,1296,ETF,ETF,78.00,58.00,60.00,75.00,0.36,0.20,3341.00,4570.00,43.97,28.10,0,NO,40.70,40.78,36.56,40.72,38.14,,489,0.00,1296,NO,NO,2026-02-26,32700
1533,PDBC,18.33,18.20,3084288,ETF,ETF,78.00,67.00,15.00,86.00,0.28,0.20,7102391.00,5578460.00,18.95,12.96,0,NO,17.64,17.05,15.93,17.09,16.87,,2961,0.49,3084288,NO,NO,2026-07-17,64685800
1534,GRPZ,33.08,33.52,58,ETF,ETF,78.00,62.00,77.00,73.00,0.28,0.05,896.00,340.00,33.86,25.13,0,NO,32.96,31.87,28.95,32.43,30.00,,595,0.00,100,NO,NO,2024-08-28,40700
1535,AVSC,74.04,73.91,85143,ETF,ETF,78.00,43.00,76.00,75.00,0.81,0.72,127248.00,97520.00,75.30,54.19,0,NO,73.70,72.39,65.13,73.05,68.01,,1150,0.00,85143,NO,NO,2024-03-26,2599900
1536,AUMI,101.02,92.93,3374,ETF,ETF,78.00,97.00,53.00,25.00,3.39,1.42,3940.00,2820.00,124.28,59.23,0,NO,86.64,82.45,92.58,84.36,93.17,,669,8.68,3374,NO,NO,2025-09-19,122500
1537,PBR,18.54,18.18,16371142,Energy,Oil & Gas Integrated,78.00,30.00,8.00,82.00,0.51,0.45,15054600.00,16021640.00,22.24,11.43,119478558720,NO,18.42,17.72,16.68,17.70,18.36,,6544,0.00,16371142,YES,NO,2021-02-22,207564100
1538,XHE,96.91,94.92,13251,ETF,ETF,78.00,84.00,89.00,75.00,1.64,1.40,29554.00,31730.00,97.23,76.00,0,NO,91.97,87.46,84.87,89.25,84.28,,3910,0.81,13251,NO,NO,2023-08-16,958400
1539,REX,43.87,44.12,92026,Basic Materials,Chemicals,78.00,8.00,6.00,88.00,1.18,1.17,196396.00,172630.00,53.36,27.73,1444977664,NO,43.72,44.57,40.19,44.61,43.20,,10605,0.00,92026,NO,NO,2000-01-06,51880500
1540,MEDI,35.60,34.50,2738,ETF,ETF,78.00,79.00,85.00,76.00,0.51,0.30,5509.00,4780.00,35.60,27.10,0,NO,33.60,33.00,31.34,33.60,31.40,,937,1.45,2738,NO,NO,2026-05-19,229900
1541,NWBI,15.27,15.64,862012,Financial Services,Banks - Regional,78.00,16.00,80.00,79.00,0.23,0.21,1134272.00,764530.00,16.16,11.25,2235474688,NO,15.65,15.18,13.35,15.30,13.94,,7995,0.00,862012,NO,NO,2009-12-18,17001600
1542,USE,33.05,33.11,1850,ETF,ETF,78.00,70.00,12.00,93.00,0.55,0.09,4479.00,620.00,35.69,21.56,0,NO,32.07,29.99,27.70,30.01,29.52,,825,0.00,300,NO,NO,2026-07-23,165700
1543,ADM,80.76,82.45,3003332,Consumer Defensive,Farm Products,78.00,9.00,36.00,81.00,2.28,2.24,3665948.00,3869700.00,88.46,55.58,38922809344,NO,80.71,80.03,70.71,79.80,74.91,,11701,0.00,3003332,NO,NO,2007-02-16,52414800
1544,PWV,82.35,82.10,109460,ETF,ETF,78.00,68.00,78.00,78.00,0.76,0.71,90240.00,137750.00,83.11,63.40,0,NO,80.55,78.35,71.50,79.02,73.98,,5398,0.00,109460,NO,NO,2013-11-21,6204900
1545,DDM,67.97,67.63,154703,ETF,ETF,78.00,68.00,82.00,71.00,1.18,0.89,183595.00,202150.00,71.25,49.26,0,NO,67.33,65.70,59.49,66.14,60.69,,5070,0.00,154703,NO,NO,2008-11-21,779758800
1546,SHC,19.00,18.51,2683337,Healthcare,Diagnostics & Research,78.00,71.00,89.00,66.00,0.54,0.50,2879832.00,3558960.00,19.85,13.09,5422120960,NO,18.28,17.51,16.61,17.92,16.42,,1438,0.49,2683337,NO,NO,2023-01-10,49454100
1547,CF,119.02,119.72,2326615,Basic Materials,Agricultural Inputs,78.00,15.00,12.00,85.00,4.71,4.33,2595985.00,2469510.00,141.96,75.42,18012264448,NO,120.30,114.68,104.83,116.00,114.96,,5286,0.00,2326615,NO,NO,2009-02-25,86849000
1548,DVXF,28.38,28.75,1793,ETF,ETF,78.00,52.00,89.00,82.00,0.29,0.08,687.00,440.00,29.24,20.43,0,NO,28.41,26.76,24.72,27.29,24.54,,268,0.00,1793,NO,NO,2026-04-14,5700
1549,GSL,43.48,43.22,236370,Industrials,Marine Shipping,78.00,73.00,62.00,77.00,1.20,1.14,343512.00,455670.00,44.69,27.28,1566820608,NO,42.77,40.48,37.91,41.02,39.50,,4527,0.00,236370,NO,NO,2022-03-02,3415800
1550,OILT,32.14,31.89,2274,ETF,ETF,78.00,82.00,19.00,79.00,0.60,0.35,3382.00,7260.00,34.32,21.45,0,NO,30.27,29.13,27.73,29.21,29.64,,666,0.00,2274,NO,NO,2024-01-17,422500
1551,EMDM,41.17,40.45,5296,ETF,ETF,78.00,64.00,25.00,61.00,0.69,0.31,12753.00,9080.00,45.03,25.44,0,NO,40.36,41.41,36.91,41.33,39.33,,866,0.00,5296,NO,NO,2026-07-20,112300
1552,ELA,15.00,15.60,125190,Consumer Cyclical,Luxury Goods,78.00,0.00,0.00,78.00,1.15,0.98,132406.00,172690.00,29.68,6.80,389452128,NO,18.73,22.57,16.96,21.50,19.25,,8663,0.00,125190,NO,NO,2018-03-20,2084800
1553,IWD,258.77,256.73,2205590,ETF,ETF,78.00,72.00,75.00,76.00,1.98,1.76,2109640.00,1163980.00,260.19,197.77,0,NO,254.62,248.39,226.63,250.16,233.88,,6596,0.49,2205590,NO,NO,2008-12-22,13494400
1554,BSVN,51.40,52.02,66727,Financial Services,Banks - Regional,78.00,52.00,88.00,77.00,1.40,1.35,27462.00,34470.00,55.41,38.29,489629024,NO,50.79,49.18,44.14,50.07,45.26,,1985,0.00,66727,NO,NO,2018-09-20,1405000
1555,CTO,22.03,21.86,376258,Real Estate,REIT - Diversified,78.00,20.00,75.00,80.00,0.40,0.38,388072.00,321820.00,22.71,15.07,825804608,NO,21.91,21.48,19.42,21.71,20.26,,11698,0.50,376258,NO,NO,2024-09-10,5951900
1556,BATRK,53.56,52.31,708393,Communication Services,Entertainment,78.00,58.00,63.00,87.00,1.49,1.41,545198.00,715090.00,54.46,37.76,3436832512,NO,51.27,51.29,44.97,51.62,47.70,,2597,0.71,709325,NO,NO,2016-06-24,3311400
1557,IWX,113.14,112.25,170922,ETF,ETF,78.00,71.00,76.00,78.00,0.92,0.76,359585.00,349680.00,113.73,85.59,0,NO,111.09,108.02,98.29,108.99,101.71,,4246,0.33,170922,NO,NO,2025-03-04,10183200
1558,HAPS,38.70,38.63,8,ETF,ETF,78.00,59.00,79.00,79.00,0.26,0.03,132.00,180.00,38.83,29.42,0,NO,37.98,37.07,33.54,37.59,34.58,,836,0.00,200,NO,NO,2023-04-20,450100
1559,AIQ,62.99,62.53,854682,ETF,ETF,78.00,79.00,48.00,86.00,1.38,1.12,2450590.00,1051570.00,70.26,43.45,0,NO,61.44,62.48,55.14,62.11,56.86,,2074,0.00,860503,NO,NO,2026-06-23,12367000
